# BUSCO version is: 5.2.2 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of genomes: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
371862at4751	Duplicated	scaffold_1936	96143	96920	+	278.7	171	https://www.orthodb.org/v10?query=371862at4751	Septum-promoting GTP-binding protein 1
371862at4751	Duplicated	scaffold_2826	92821	93599	+	277.8	171	https://www.orthodb.org/v10?query=371862at4751	Septum-promoting GTP-binding protein 1
372381at4751	Fragmented	scaffold_592	96522	97607	+	193.9	221	https://www.orthodb.org/v10?query=372381at4751	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1
372510at4751	Fragmented	scaffold_567	327544	328057	-	112.8	103	https://www.orthodb.org/v10?query=372510at4751	transcription factor Tfb4
372972at4751	Duplicated	scaffold_264	2252	3135	-	146.9	105	https://www.orthodb.org/v10?query=372972at4751	tRNA (guanine-N(7)-)-methyltransferase
372972at4751	Duplicated	scaffold_5942	9315	10198	-	146.9	105	https://www.orthodb.org/v10?query=372972at4751	tRNA (guanine-N(7)-)-methyltransferase
372972at4751	Duplicated	scaffold_310	2247	3132	-	131.2	105	https://www.orthodb.org/v10?query=372972at4751	tRNA (guanine-N(7)-)-methyltransferase
374350at4751	Duplicated	scaffold_903	23004	24346	-	203.5	157	https://www.orthodb.org/v10?query=374350at4751	phosphatidylserine decarboxylase
374350at4751	Duplicated	scaffold_3178	4736	6078	+	201.3	157	https://www.orthodb.org/v10?query=374350at4751	phosphatidylserine decarboxylase
374548at4751	Complete	scaffold_2510	21953	22615	+	112.4	136	https://www.orthodb.org/v10?query=374548at4751	SGS domain
376255at4751	Missing
376442at4751	Missing
376539at4751	Missing
376586at4751	Duplicated	scaffold_4877	13249	14326	+	261.1	204	https://www.orthodb.org/v10?query=376586at4751	Deoxycytidylate deaminase
376586at4751	Duplicated	scaffold_2304	137214	138291	+	259.5	201	https://www.orthodb.org/v10?query=376586at4751	Deoxycytidylate deaminase
377787at4751	Missing
378256at4751	Duplicated	scaffold_1363	64919	65485	-	94.3	129	https://www.orthodb.org/v10?query=378256at4751	Exoribonuclease, PH domain 2 superfamily
378256at4751	Duplicated	scaffold_1190	124163	124729	+	94.2	129	https://www.orthodb.org/v10?query=378256at4751	Exoribonuclease, PH domain 2 superfamily
378281at4751	Duplicated	scaffold_2796	101699	102975	+	203.1	179	https://www.orthodb.org/v10?query=378281at4751	Ribosomal protein L3
378281at4751	Duplicated	scaffold_2839	16807	18084	+	203.0	179	https://www.orthodb.org/v10?query=378281at4751	Ribosomal protein L3
378281at4751	Duplicated	scaffold_2839	26225	27502	-	203.0	179	https://www.orthodb.org/v10?query=378281at4751	Ribosomal protein L3
378281at4751	Duplicated	scaffold_1094	11221	12498	+	202.2	173	https://www.orthodb.org/v10?query=378281at4751	Ribosomal protein L3
378281at4751	Duplicated	scaffold_5490	1428	2590	+	200.9	180	https://www.orthodb.org/v10?query=378281at4751	Ribosomal protein L3
378295at4751	Fragmented	scaffold_3215	8376	9505	+	125.3	152	https://www.orthodb.org/v10?query=378295at4751	Exosome complex component RRP43
378376at4751	Complete	scaffold_1348	1625	2700	+	90.8	214	https://www.orthodb.org/v10?query=378376at4751	DUF1682-domain-containing protein
378430at4751	Complete	scaffold_1668	65087	66499	-	331.6	251	https://www.orthodb.org/v10?query=378430at4751	Serine/threonine-protein kinase RIO1
378436at4751	Missing
379525at4751	Missing
382001at4751	Duplicated	scaffold_3851	18808	20095	+	196.6	184	https://www.orthodb.org/v10?query=382001at4751	syntaxin 5
382001at4751	Duplicated	scaffold_2551	44818	46105	+	196.6	184	https://www.orthodb.org/v10?query=382001at4751	syntaxin 5
383007at4751	Missing
384156at4751	Duplicated	scaffold_1831	8634	9459	-	152.9	173	https://www.orthodb.org/v10?query=384156at4751	ATP synthase subunit gamma
384156at4751	Duplicated	scaffold_442	364589	365456	-	152.7	173	https://www.orthodb.org/v10?query=384156at4751	ATP synthase subunit gamma
384315at4751	Duplicated	scaffold_3827	43178	43913	-	189.4	153	https://www.orthodb.org/v10?query=384315at4751	Proteasome subunit beta type
384315at4751	Duplicated	scaffold_382	340356	341092	-	182.1	140	https://www.orthodb.org/v10?query=384315at4751	Proteasome subunit beta type
385139at4751	Duplicated	scaffold_1116	275509	276275	+	239.3	171	https://www.orthodb.org/v10?query=385139at4751	Proteasome subunit beta type
385139at4751	Duplicated	scaffold_208	13834	14600	-	239.3	171	https://www.orthodb.org/v10?query=385139at4751	Proteasome subunit beta type
385343at4751	Duplicated	scaffold_442	450585	451402	-	210.5	171	https://www.orthodb.org/v10?query=385343at4751	GTP cyclohydrolase II
385343at4751	Duplicated	scaffold_1831	103682	104510	-	198.0	171	https://www.orthodb.org/v10?query=385343at4751	GTP cyclohydrolase II
385564at4751	Missing
385971at4751	Complete	scaffold_1548	15124	16409	+	78.6	118	https://www.orthodb.org/v10?query=385971at4751	Ribonuclease
386220at4751	Complete	scaffold_94	490650	491341	-	213.0	152	https://www.orthodb.org/v10?query=386220at4751	Pre-rRNA-processing protein PNO1
386245at4751	Complete	scaffold_891	253289	254452	+	117.8	207	https://www.orthodb.org/v10?query=386245at4751	Origin recognition complex subunit 2
387347at4751	Missing
387759at4751	Complete	scaffold_2096	81198	81870	+	133.1	141	https://www.orthodb.org/v10?query=387759at4751	Mitochondrial inner membrane protease ATP23
388229at4751	Duplicated	scaffold_205	222368	222970	+	127.8	135	https://www.orthodb.org/v10?query=388229at4751	RNA polymerase, Rpb5, N-terminal
388229at4751	Duplicated	scaffold_2833	91142	91744	+	127.8	134	https://www.orthodb.org/v10?query=388229at4751	RNA polymerase, Rpb5, N-terminal
389034at4751	Duplicated	scaffold_2066	44455	45557	+	295.1	180	https://www.orthodb.org/v10?query=389034at4751	rRNA 2'-O-methyltransferase fibrillarin
389034at4751	Duplicated	scaffold_1682	91154	92255	+	295.0	180	https://www.orthodb.org/v10?query=389034at4751	rRNA 2'-O-methyltransferase fibrillarin
389547at4751	Complete	scaffold_1379	118016	119132	-	99.5	106	https://www.orthodb.org/v10?query=389547at4751	Pre-mRNA-splicing factor slt11
389565at4751	Duplicated	scaffold_295	62468	63326	+	397.9	224	https://www.orthodb.org/v10?query=389565at4751	Cytochrome c-like domain
389565at4751	Duplicated	scaffold_39	101877	102772	-	363.0	232	https://www.orthodb.org/v10?query=389565at4751	Cytochrome c-like domain
390518at4751	Duplicated	scaffold_243	500720	501694	+	300.4	238	https://www.orthodb.org/v10?query=390518at4751	26S proteasome regulatory subunit rpn-8
390518at4751	Duplicated	scaffold_3240	38803	39777	-	300.4	238	https://www.orthodb.org/v10?query=390518at4751	26S proteasome regulatory subunit rpn-8
391384at4751	Duplicated	scaffold_2	524377	525858	-	164.4	173	https://www.orthodb.org/v10?query=391384at4751	Exosome complex component RRP4
391384at4751	Duplicated	scaffold_1136	10536	11925	-	148.9	173	https://www.orthodb.org/v10?query=391384at4751	Exosome complex component RRP4
392558at4751	Missing
393440at4751	Complete	scaffold_267	84898	85805	+	70.6	108	https://www.orthodb.org/v10?query=393440at4751	K Homology domain, type 1
393996at4751	Complete	scaffold_4739	18990	19505	+	242.5	134	https://www.orthodb.org/v10?query=393996at4751	Ribosomal protein L5
396097at4751	Missing
396330at4751	Missing
396842at4751	Duplicated	scaffold_3008	91350	92197	+	213.7	178	https://www.orthodb.org/v10?query=396842at4751	18S rRNA (Guanine(1575)-N(7))-methyltransferase
396842at4751	Duplicated	scaffold_914	80613	81460	-	213.2	182	https://www.orthodb.org/v10?query=396842at4751	18S rRNA (Guanine(1575)-N(7))-methyltransferase
397465at4751	Missing
398519at4751	Duplicated	scaffold_3492	21656	22590	-	116.3	176	https://www.orthodb.org/v10?query=398519at4751	chromatin associated protein KTI12
398519at4751	Duplicated	scaffold_3873	7239	7861	-	112.9	125	https://www.orthodb.org/v10?query=398519at4751	chromatin associated protein KTI12
398592at4751	Fragmented	scaffold_48	497292	498776	-	265.3	283	https://www.orthodb.org/v10?query=398592at4751	NUC153
398882at4751	Duplicated	scaffold_2392	24241	25022	+	219.9	139	https://www.orthodb.org/v10?query=398882at4751	Ubiquitin-conjugating enzyme E2 8
398882at4751	Duplicated	scaffold_949	321896	322517	+	192.4	125	https://www.orthodb.org/v10?query=398882at4751	Ubiquitin-conjugating enzyme E2 8
398968at4751	Complete	scaffold_2567	69545	70577	-	95.6	94	https://www.orthodb.org/v10?query=398968at4751	Trafficking protein particle complex subunit BET3
399376at4751	Duplicated	scaffold_240	137946	138909	+	105.9	106	https://www.orthodb.org/v10?query=399376at4751	Ribosome biogenesis protein BRX1
399376at4751	Duplicated	scaffold_1327	81966	82930	+	105.5	106	https://www.orthodb.org/v10?query=399376at4751	Ribosome biogenesis protein BRX1
399413at4751	Duplicated	scaffold_565	124933	126117	+	182.6	148	https://www.orthodb.org/v10?query=399413at4751	riboflavin synthase, alpha subunit
399413at4751	Duplicated	scaffold_195	389138	390321	+	181.8	146	https://www.orthodb.org/v10?query=399413at4751	riboflavin synthase, alpha subunit
399810at4751	Missing
401387at4751	Duplicated	scaffold_2811	98493	99721	+	269.4	208	https://www.orthodb.org/v10?query=401387at4751	phosphopantothenate-cysteine ligase
401387at4751	Duplicated	scaffold_2418	129975	131203	+	269.1	207	https://www.orthodb.org/v10?query=401387at4751	phosphopantothenate-cysteine ligase
402005at4751	Duplicated	scaffold_506	338774	339321	-	127.7	104	https://www.orthodb.org/v10?query=402005at4751	Protein RER1
402005at4751	Duplicated	scaffold_6486	5887	6407	+	121.5	104	https://www.orthodb.org/v10?query=402005at4751	Protein RER1
402255at4751	Duplicated	scaffold_1185	254908	256831	-	222.2	185	https://www.orthodb.org/v10?query=402255at4751	F-actin capping protein beta subunit
402255at4751	Duplicated	scaffold_819	74579	76499	+	222.1	185	https://www.orthodb.org/v10?query=402255at4751	F-actin capping protein beta subunit
402255at4751	Duplicated	scaffold_5903	7309	9229	+	221.9	185	https://www.orthodb.org/v10?query=402255at4751	F-actin capping protein beta subunit
403079at4751	Complete	scaffold_40	958037	958750	-	287.6	178	https://www.orthodb.org/v10?query=403079at4751	Vacuolar ATP synthase subunit D
404050at4751	Complete	scaffold_787	151390	152783	-	243.0	266	https://www.orthodb.org/v10?query=404050at4751	DNA polymerase alpha/epsilon, subunit B
405669at4751	Duplicated	scaffold_3792	2975	3988	-	206.5	226	https://www.orthodb.org/v10?query=405669at4751	Leucine-rich repeat
405669at4751	Duplicated	scaffold_1730	153381	154235	+	183.0	232	https://www.orthodb.org/v10?query=405669at4751	Leucine-rich repeat
405898at4751	Duplicated	scaffold_2018	12631	13833	-	294.8	300	https://www.orthodb.org/v10?query=405898at4751	U4/U6 small nuclear ribonucleoprotein Prp3
405898at4751	Duplicated	scaffold_2621	52609	53811	-	294.8	300	https://www.orthodb.org/v10?query=405898at4751	U4/U6 small nuclear ribonucleoprotein Prp3
406240at4751	Fragmented	scaffold_619	49148	49615	-	104.5	89	https://www.orthodb.org/v10?query=406240at4751	RNA polymerase Rpb7-like, N-terminal domain superfamily
406403at4751	Complete	scaffold_58	856509	857211	+	122.7	139	https://www.orthodb.org/v10?query=406403at4751	septum formation protein Maf
406434at4751	Duplicated	scaffold_743	122332	123246	-	76.7	90	https://www.orthodb.org/v10?query=406434at4751	EB1, C-terminal
406434at4751	Duplicated	scaffold_3644	13252	14166	+	74.8	102	https://www.orthodb.org/v10?query=406434at4751	EB1, C-terminal
406793at4751	Duplicated	scaffold_73	804146	804629	-	124.5	59	https://www.orthodb.org/v10?query=406793at4751	40S ribosomal protein S11
406793at4751	Duplicated	scaffold_754	328767	329250	+	124.5	59	https://www.orthodb.org/v10?query=406793at4751	40S ribosomal protein S11
407348at4751	Missing
408391at4751	Duplicated	scaffold_1410	163028	163705	+	102.5	121	https://www.orthodb.org/v10?query=408391at4751	Translocation protein sec66
408391at4751	Duplicated	scaffold_2717	73140	73817	-	102.3	120	https://www.orthodb.org/v10?query=408391at4751	Translocation protein sec66
408419at4751	Missing
409761at4751	Complete	scaffold_1283	51513	52568	+	77.0	137	https://www.orthodb.org/v10?query=409761at4751	Coatomer subunit epsilon
410458at4751	Complete	scaffold_821	96108	97269	+	150.5	134	https://www.orthodb.org/v10?query=410458at4751	RNA-binding S4 domain
410782at4751	Duplicated	scaffold_2350	9732	10821	+	237.1	239	https://www.orthodb.org/v10?query=410782at4751	ATP-dependent (S)-NAD(P)H-hydrate dehydratase
410782at4751	Duplicated	scaffold_4746	18817	19909	+	230.1	239	https://www.orthodb.org/v10?query=410782at4751	ATP-dependent (S)-NAD(P)H-hydrate dehydratase
410986at4751	Duplicated	scaffold_1542	21007	21706	+	235.2	172	https://www.orthodb.org/v10?query=410986at4751	PIN domain
410986at4751	Duplicated	scaffold_523	428784	429483	-	235.2	172	https://www.orthodb.org/v10?query=410986at4751	PIN domain
410991at4751	Missing
411130at4751	Complete	scaffold_133	390578	391210	-	163.0	140	https://www.orthodb.org/v10?query=411130at4751	Snf7 family
411471at4751	Complete	scaffold_2346	55821	57272	+	177.1	253	https://www.orthodb.org/v10?query=411471at4751	phosphatidylinositol glycan, class U
411518at4751	Duplicated	scaffold_4	364585	366598	+	178.2	244	https://www.orthodb.org/v10?query=411518at4751	Low-temperature viability protein ltv1
411518at4751	Duplicated	scaffold_1772	105950	107832	+	177.7	254	https://www.orthodb.org/v10?query=411518at4751	Low-temperature viability protein ltv1
411677at4751	Duplicated	scaffold_2152	5279	6093	+	111.6	105	https://www.orthodb.org/v10?query=411677at4751	Rho GDP-dissociation inhibitor
411677at4751	Duplicated	scaffold_15	528834	529651	+	111.6	105	https://www.orthodb.org/v10?query=411677at4751	Rho GDP-dissociation inhibitor
411754at4751	Duplicated	scaffold_2487	4179	4975	-	255.3	172	https://www.orthodb.org/v10?query=411754at4751	Splicing factor U2AF 23 kDa subunit
411754at4751	Duplicated	scaffold_618	373706	374406	+	243.4	158	https://www.orthodb.org/v10?query=411754at4751	Splicing factor U2AF 23 kDa subunit
411919at4751	Complete	scaffold_26	739929	741253	-	68.5	153	https://www.orthodb.org/v10?query=411919at4751	Endoplasmic reticulum vesicle transporter, C-terminal
412006at4751	Duplicated	scaffold_542	72629	73754	-	203.0	149	https://www.orthodb.org/v10?query=412006at4751	60S ribosome subunit biogenesis protein NIP7
412006at4751	Duplicated	scaffold_119	223039	224163	-	201.9	149	https://www.orthodb.org/v10?query=412006at4751	60S ribosome subunit biogenesis protein NIP7
413850at4751	Duplicated	scaffold_644	291401	291990	-	121.5	128	https://www.orthodb.org/v10?query=413850at4751	mitochondrial glyco protein
413850at4751	Duplicated	scaffold_793	48370	48959	-	121.5	128	https://www.orthodb.org/v10?query=413850at4751	mitochondrial glyco protein
414474at4751	Fragmented	scaffold_672	170143	170499	+	81.1	72	https://www.orthodb.org/v10?query=414474at4751	Golgi SNAP receptor complex member 1
414508at4751	Duplicated	scaffold_204	662814	663579	-	104.1	142	https://www.orthodb.org/v10?query=414508at4751	Ubiquinone biosynthesis protein COQ4, mitochondrial
414508at4751	Duplicated	scaffold_373	273733	274868	-	98.7	142	https://www.orthodb.org/v10?query=414508at4751	Ubiquinone biosynthesis protein COQ4, mitochondrial
416039at4751	Complete	scaffold_485	402441	403479	-	95.9	108	https://www.orthodb.org/v10?query=416039at4751	Presequence translocated-associated motor subunit pam17
416914at4751	Duplicated	scaffold_2390	134617	135969	-	244.0	308	https://www.orthodb.org/v10?query=416914at4751	XPC-binding domain
416914at4751	Duplicated	scaffold_1417	123996	125348	-	243.7	308	https://www.orthodb.org/v10?query=416914at4751	XPC-binding domain
417109at4751	Complete	scaffold_1285	44895	46421	-	42.1	80	https://www.orthodb.org/v10?query=417109at4751	Mediator of RNA polymerase II transcription subunit 7
417470at4751	Complete	scaffold_4512	1806	3044	-	73.6	249	https://www.orthodb.org/v10?query=417470at4751	Exocyst complex component EXO84
417746at4751	Duplicated	scaffold_234	78010	79132	-	276.3	224	https://www.orthodb.org/v10?query=417746at4751	Zinc finger, CCCH-type
417746at4751	Duplicated	scaffold_1611	108509	109451	+	258.0	208	https://www.orthodb.org/v10?query=417746at4751	Zinc finger, CCCH-type
418242at4751	Duplicated	scaffold_856	49124	50256	+	99.4	153	https://www.orthodb.org/v10?query=418242at4751	Chorismate mutase
418242at4751	Duplicated	scaffold_1460	60890	62021	+	97.4	153	https://www.orthodb.org/v10?query=418242at4751	Chorismate mutase
418644at4751	Complete	scaffold_492	196483	198126	+	226.1	346	https://www.orthodb.org/v10?query=418644at4751	NEDD8-activating enzyme E1 regulatory subunit
418680at4751	Complete	scaffold_33	889441	890329	+	127.4	133	https://www.orthodb.org/v10?query=418680at4751	Exosome complex exonuclease RRP41
419048at4751	Complete	scaffold_403	153939	154551	-	141.3	94	https://www.orthodb.org/v10?query=419048at4751	Synaptobrevin
419200at4751	Missing
419232at4751	Duplicated	scaffold_109	803017	803806	-	126.5	177	https://www.orthodb.org/v10?query=419232at4751	Nse4/EID family
419232at4751	Duplicated	scaffold_668	381888	382677	-	121.9	177	https://www.orthodb.org/v10?query=419232at4751	Nse4/EID family
419667at4751	Missing
419868at4751	Duplicated	scaffold_542	415657	416067	-	164.0	104	https://www.orthodb.org/v10?query=419868at4751	Ribosomal protein S13/S15, N-terminal
419868at4751	Duplicated	scaffold_119	744896	745316	-	158.8	111	https://www.orthodb.org/v10?query=419868at4751	Ribosomal protein S13/S15, N-terminal
420414at4751	Missing
420527at4751	Complete	scaffold_1920	177230	178365	-	115.9	166	https://www.orthodb.org/v10?query=420527at4751	SEP domain
421097at4751	Duplicated	scaffold_2166	83311	84965	-	124.4	116	https://www.orthodb.org/v10?query=421097at4751	Acyl-CoA N-acyltransferase
421097at4751	Duplicated	scaffold_80	291730	293388	-	124.4	116	https://www.orthodb.org/v10?query=421097at4751	Acyl-CoA N-acyltransferase
421687at4751	Complete	scaffold_3259	2240	4230	-	60.1	228	https://www.orthodb.org/v10?query=421687at4751	putative amino-acid N-acetyltransferase subunit Mak10
422151at4751	Duplicated	scaffold_2055	7720	8230	-	218.6	131	https://www.orthodb.org/v10?query=422151at4751	Ubiquitin-conjugating enzyme E2 2
422151at4751	Duplicated	scaffold_3131	81545	82055	+	218.6	131	https://www.orthodb.org/v10?query=422151at4751	Ubiquitin-conjugating enzyme E2 2
422622at4751	Complete	scaffold_172	641823	642371	+	105.3	108	https://www.orthodb.org/v10?query=422622at4751	prefoldin, alpha subunit
422764at4751	Missing
423166at4751	Complete	scaffold_80	352785	353216	+	130.4	76	https://www.orthodb.org/v10?query=423166at4751	Ribosomal protein L14P
423206at4751	Duplicated	scaffold_1840	18114	18831	+	94.7	60	https://www.orthodb.org/v10?query=423206at4751	Nuclear cap-binding protein subunit 2
423206at4751	Duplicated	scaffold_634	299341	299923	+	94.3	60	https://www.orthodb.org/v10?query=423206at4751	Nuclear cap-binding protein subunit 2
427250at4751	Missing
428342at4751	Missing
428569at4751	Duplicated	scaffold_1846	167332	168009	+	170.3	149	https://www.orthodb.org/v10?query=428569at4751	Vacuolar protein sorting-associated protein 29
428569at4751	Duplicated	scaffold_3390	68820	69497	+	170.3	149	https://www.orthodb.org/v10?query=428569at4751	Vacuolar protein sorting-associated protein 29
428774at4751	Duplicated	scaffold_2189	120492	121159	-	184.8	170	https://www.orthodb.org/v10?query=428774at4751	Proteasome subunit beta type
428774at4751	Duplicated	scaffold_3326	20304	20971	-	184.8	170	https://www.orthodb.org/v10?query=428774at4751	Proteasome subunit beta type
428984at4751	Fragmented	scaffold_337	484219	485033	+	67.6	101	https://www.orthodb.org/v10?query=428984at4751	BRCT domain
429332at4751	Duplicated	scaffold_1949	57068	58484	+	85.3	123	https://www.orthodb.org/v10?query=429332at4751	RNA polymerase III, subunit Rpc25
429332at4751	Duplicated	scaffold_1848	93467	94894	-	84.8	123	https://www.orthodb.org/v10?query=429332at4751	RNA polymerase III, subunit Rpc25
429862at4751	Missing
430556at4751	Missing
431195at4751	Missing
431607at4751	Complete	scaffold_1126	26002	26811	+	97.9	118	https://www.orthodb.org/v10?query=431607at4751	Translation machinery-associated protein 20
432952at4751	Missing
433181at4751	Complete	scaffold_1812	39099	39713	+	151.2	134	https://www.orthodb.org/v10?query=433181at4751	Mediator of RNA polymerase II transcription subunit 6
433384at4751	Complete	scaffold_1305	20398	20968	-	25.3	60	https://www.orthodb.org/v10?query=433384at4751	Ran-interacting Mog1 protein
434428at4751	Duplicated	scaffold_401	257647	258347	+	260.7	152	https://www.orthodb.org/v10?query=434428at4751	Actin-related protein 2/3 complex subunit 4
434428at4751	Duplicated	scaffold_6121	1189	1889	+	260.7	152	https://www.orthodb.org/v10?query=434428at4751	Actin-related protein 2/3 complex subunit 4
434500at4751	Fragmented	scaffold_4558	2768	3577	+	186.6	148	https://www.orthodb.org/v10?query=434500at4751	Leucine-rich repeat
434984at4751	Duplicated	scaffold_3109	85790	86334	-	106.3	102	https://www.orthodb.org/v10?query=434984at4751	U3 small nucleolar RNA-associated protein 11
434984at4751	Duplicated	scaffold_179	87713	88256	+	103.8	113	https://www.orthodb.org/v10?query=434984at4751	U3 small nucleolar RNA-associated protein 11
435317at4751	Duplicated	scaffold_32	267628	268185	+	76.0	74	https://www.orthodb.org/v10?query=435317at4751	DnaJ domain
435317at4751	Duplicated	scaffold_256	351526	352196	+	74.9	74	https://www.orthodb.org/v10?query=435317at4751	DnaJ domain
435471at4751	Duplicated	scaffold_150	253113	254829	+	58.5	92	https://www.orthodb.org/v10?query=435471at4751	NAD(P)H-hydrate epimerase
435471at4751	Duplicated	scaffold_611	205547	207127	-	58.4	83	https://www.orthodb.org/v10?query=435471at4751	NAD(P)H-hydrate epimerase
435767at4751	Duplicated	scaffold_535	238779	239618	-	299.8	197	https://www.orthodb.org/v10?query=435767at4751	Ribosomal RNA small subunit methyltransferase NEP1
435767at4751	Duplicated	scaffold_1114	60126	60914	+	299.5	196	https://www.orthodb.org/v10?query=435767at4751	Ribosomal RNA small subunit methyltransferase NEP1
436872at4751	Duplicated	scaffold_4407	24255	24814	-	147.8	118	https://www.orthodb.org/v10?query=436872at4751	Actin-related protein 2/3 complex subunit 3
436872at4751	Duplicated	scaffold_3951	25462	26016	-	140.6	111	https://www.orthodb.org/v10?query=436872at4751	Actin-related protein 2/3 complex subunit 3
437914at4751	Duplicated	scaffold_4059	37793	38430	-	213.4	149	https://www.orthodb.org/v10?query=437914at4751	Zinc finger C2H2 superfamily
437914at4751	Duplicated	scaffold_57	882706	883322	+	211.4	146	https://www.orthodb.org/v10?query=437914at4751	Zinc finger C2H2 superfamily
438274at4751	Duplicated	scaffold_1269	143340	144501	+	110.3	139	https://www.orthodb.org/v10?query=438274at4751	ERF1 methyltransferase catalytic subunit MTQ2
438274at4751	Duplicated	scaffold_2437	27718	28853	-	107.4	135	https://www.orthodb.org/v10?query=438274at4751	ERF1 methyltransferase catalytic subunit MTQ2
438731at4751	Complete	scaffold_970	161537	162630	-	88.4	62	https://www.orthodb.org/v10?query=438731at4751	LSM domain, eukaryotic/archaea-type
438861at4751	Complete	scaffold_13	70526	71174	-	105.8	130	https://www.orthodb.org/v10?query=438861at4751	OPI10 family
439490at4751	Complete	scaffold_991	278963	279382	+	120.3	109	https://www.orthodb.org/v10?query=439490at4751	GrpE nucleotide exchange factor
440401at4751	Duplicated	scaffold_1020	144017	144778	+	64.5	98	https://www.orthodb.org/v10?query=440401at4751	CAP Gly-rich domain
440401at4751	Duplicated	scaffold_814	137974	138732	+	64.4	90	https://www.orthodb.org/v10?query=440401at4751	CAP Gly-rich domain
441586at4751	Missing
443595at4751	Duplicated	scaffold_30	283321	284116	-	57.4	53	https://www.orthodb.org/v10?query=443595at4751	snare-like protein
443595at4751	Duplicated	scaffold_477	363115	363909	+	57.4	53	https://www.orthodb.org/v10?query=443595at4751	snare-like protein
444174at4751	Duplicated	scaffold_1494	230993	231335	-	71.6	57	https://www.orthodb.org/v10?query=444174at4751	Cell cycle control protein cwf14
444174at4751	Duplicated	scaffold_2247	5542	6022	-	69.5	57	https://www.orthodb.org/v10?query=444174at4751	Cell cycle control protein cwf14
444399at4751	Duplicated	scaffold_2730	85523	85911	+	114.5	94	https://www.orthodb.org/v10?query=444399at4751	ribosomal protein L14
444399at4751	Duplicated	scaffold_428	329453	329842	-	103.9	94	https://www.orthodb.org/v10?query=444399at4751	ribosomal protein L14
444602at4751	Duplicated	scaffold_2763	35576	35935	-	87.3	82	https://www.orthodb.org/v10?query=444602at4751	ER membrane protein complex subunit 4
444602at4751	Duplicated	scaffold_136	408545	408904	+	86.2	82	https://www.orthodb.org/v10?query=444602at4751	ER membrane protein complex subunit 4
444892at4751	Duplicated	scaffold_1473	192303	192790	-	82.6	88	https://www.orthodb.org/v10?query=444892at4751	Cytoplasmic tRNA 2-thiolation protein 2
444892at4751	Duplicated	scaffold_102	259804	260219	-	78.7	85	https://www.orthodb.org/v10?query=444892at4751	Cytoplasmic tRNA 2-thiolation protein 2
445210at4751	Fragmented	scaffold_1	2046706	2046822	+	32.5	16	https://www.orthodb.org/v10?query=445210at4751	Transcription factor IIA, alpha/beta subunit
445401at4751	Missing
445954at4751	Duplicated	scaffold_2422	108992	109322	-	92.8	55	https://www.orthodb.org/v10?query=445954at4751	DNA-directed RNA polymerase, 14-18kDa subunit, conserved site
445954at4751	Duplicated	scaffold_5659	5112	5681	-	85.6	56	https://www.orthodb.org/v10?query=445954at4751	DNA-directed RNA polymerase, 14-18kDa subunit, conserved site
446124at4751	Complete	scaffold_195	76054	76476	+	112.6	101	https://www.orthodb.org/v10?query=446124at4751	ribosomal protein L11
447112at4751	Duplicated	scaffold_736	151232	151984	+	142.5	161	https://www.orthodb.org/v10?query=447112at4751	Ribosomal protein L6
447112at4751	Duplicated	scaffold_1490	184228	184947	+	141.8	160	https://www.orthodb.org/v10?query=447112at4751	Ribosomal protein L6
447424at4751	Complete	scaffold_154	138382	139486	+	222.9	207	https://www.orthodb.org/v10?query=447424at4751	Yif1 family
449717at4751	Duplicated	scaffold_2681	37434	38102	+	228.9	187	https://www.orthodb.org/v10?query=449717at4751	Protein YIP
449717at4751	Duplicated	scaffold_1710	115158	115827	+	226.1	187	https://www.orthodb.org/v10?query=449717at4751	Protein YIP
449803at4751	Duplicated	scaffold_744	94471	95111	+	156.6	161	https://www.orthodb.org/v10?query=449803at4751	Dephospho-CoA kinase
449803at4751	Duplicated	scaffold_91	98818	99458	+	156.6	161	https://www.orthodb.org/v10?query=449803at4751	Dephospho-CoA kinase
451032at4751	Missing
451701at4751	Fragmented	scaffold_226	204885	205438	-	56.1	119	https://www.orthodb.org/v10?query=451701at4751	Mitochondrial ATPase complex subunit ATP10
451811at4751	Complete	scaffold_4123	23429	24675	-	101.1	167	https://www.orthodb.org/v10?query=451811at4751	Mitochondrial distribution and morphology protein 10
451849at4751	Duplicated	scaffold_183	153059	154574	-	100.4	175	https://www.orthodb.org/v10?query=451849at4751	Pre-mRNA-splicing factor SLU7
451849at4751	Duplicated	scaffold_1408	71693	73197	+	97.7	160	https://www.orthodb.org/v10?query=451849at4751	Pre-mRNA-splicing factor SLU7
452573at4751	Duplicated	scaffold_5904	5119	5633	-	94.1	70	https://www.orthodb.org/v10?query=452573at4751	histone-fold-containing protein
452573at4751	Duplicated	scaffold_1021	52763	53277	+	93.4	70	https://www.orthodb.org/v10?query=452573at4751	histone-fold-containing protein
452573at4751	Duplicated	scaffold_1273	255882	256395	-	80.4	71	https://www.orthodb.org/v10?query=452573at4751	histone-fold-containing protein
452692at4751	Missing
452759at4751	Duplicated	scaffold_3202	46383	46733	+	123.1	83	https://www.orthodb.org/v10?query=452759at4751	Translation initiation factor 1A (eIF-1A)
